UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	0
6	30
10	2953
11	3054
5	2616
14	2199
1	1884
14	1921
3	2081
1	1
1	761
10	57
21	543
7	263
2	530
1	239
0	539
3	173
2	434
21	1328
5	1315
1	121
49	61
4	54
0	155
0	141
0	276
0	252
0	359
0	120
102	478
0	69
5	454
0	1
1	532
2	390
0	411
0	413
1	221
0	27
2	56
0	515
30	4217
18	2898
1	2529
0	487
0	737
0	1075
5	1028
5	838
0	59
0	228
0	2724
0	2541
0	78
52	397
5	2950
0	2670
1	21
209	1047
0	3094
3	2861
0	3153
0	2967
5	3054
0	3019
0	2968
0	231
0	231
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	24
0	24
2	37
0	220
0	45
4	67
0	37
0	100
16	1377
3124	1524
34	1274
180	11971
0	43572
68	32910
38	45835
1	21136
248	63415
13	35946
665	94886
147	68459
5	58145
6	44916
32	44916
179	58257
12	24952
3	2
138	1171
1	1130
2	1114
0	68
18	7
4	572
0	41
1	387
30	1402
13	1346
26	519
0	423
3	817
1	424
3	315
5	400
5	305
9	333
0	314
0	264
10	81
4	59
4	613
1	450
5	368
3	9
22	181
0	10
0	367
2	6
4	42
0	55
0	50
0	134
3	233
2	163
4	53
1	105
0	190
0	696
0	560
11	658
0	500
1	633
1	691
18	596
0	582
1	17
1	244
1	15
0	23
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	25
1	12
0	1
0	2
0	4
7	31
0	2
0	3
0	25
1	18
0	33
3025	3637
29	2754
24	671
19	1253
0	2
0	3
0	6
1	0
0	1
8	4
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	1437
79	1483
8	404
23	830
4	640
10	755
21	739
32	450
21	89
0	233
4	247
0	221
0	237
0	153
14	144
0	77
1	127
0	54
0	2
0	57
88	6531
240	1173
3	5724
3	3151
1	4380
47	5212
1	2024
68	2675
1	2333
77	139
10	3585
148	3782
0	3007
16	214
21	1735
23	1153
5142	5995
28	5424
5	1405
0	841
22	819
3	213
0	2990
0	1390
462	3639
19	2141
0	652
2	1647
0	1630
4	1942
2	707
0	443
93	447
0	158
1	75
73	1
5	3
0	18
0	0
0	0
0	2
0	2
0	73
1388	1111
3	105
3	408
0	859
0	0
44	14480
0	2434
76	3174
14	3093
5	4216
7	2546
2	670
1	4609
27	12547
29	3716
1	89
0	1020
0	97
36	8948
136	7904
3	623
7	3115
1	1239
12	8
1	3
0	5
0	4
0	5
17	2425
3	40
0	60
1	57
0	55
3	38
20	27
0	2425
0	697
1077	998
3	574
2	2
5	846
0	246
75	515
1	510
0	566
3	225
0	309
0	290
0	457
1	524
0	351
0	385
0	323
0	88
0	155
0	333
0	426
0	538
18	2659
107	3184
5	303
0	139
20	1969
12	74
7	194
5	54
8	338
29	255
1	901
1	15
0	218
13	256
13	684
623	5353
3	5109
0	267
0	268
2	5
13	6
0	1982
7	599
0	693
16	561
2	75
1	60
4	13
5	59
0	8
1	60
1	0
0	0
0	25
1	26
0	20
0	25
0	22
2	26
0	11
0	3
0	2
1262	5479
74	5479
61	204
10	151
1	26
0	13
0	0
0	0
0	0
33	3816
1092	4430
11	2339
6	1914
9	1641
5	1536
44	1372
0	3957
19	290
6	592
0	259
10	62
0	83
46	25
0	15
0	391
4053	1085
10	1085
0	0
30	3713
0	3823
1	830
0	798
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	213
0	291
0	204
0	237
0	198
0	165
0	165
0	167
0	198
0	186
0	113
0	29
0	23
0	0
0	0
0	282
3736	2309
3	156
3	2155
7	334
10	31
8202	23677
8	11478
62	17331
1	8183
2	8121
0	50
3535	607
13	607
71	159
93	517
10	205
32	12
2	37
0	33
2	172
0	251
0	18
0	0
0	0
7	4
0	9
0	22
0	0
0	0
0	0
0	83
1	92
8	94
4	28
0	33
0	29
0	22
3	13
1	17
748	2823
67	2815
539	2392
0	60
0	144
68	37
0	42
0	42
21	11081
2639	11081
0	4
0	1642
0	1654
66	1000
2	992
0	106
6	1047
3	550
0	290
2	530
4	540
1	196
0	195
0	436
1	423
0	126
0	297
0	164
5	0
0	1672
0	1548
73	1251
0	1266
0	0
1	23
0	1265
0	1252
2319	6674
1	1053
52	621
36	864
3	513
7	574
43	279
0	951
4	93
1	1250
5	999
11	1446
33	1705
0	1263
1	361
7	537
60	2299
758	2299
5	7004
51	3530
14	7385
0	2369
19	33
0	1003
0	2619
0	987
8	2749
2	2744
27	7309
0	0
0	0
0	0
0	0
478	65
39	80
0	9
0	7
0	52
0	3
10	106
0	35
332	18
0	30
3	165
3	0
0	44
5	57
0	28
1	161
0	3
0	1
0	2
0	3
0	3
0	5
0	3
0	2
0	2
0	1
0	1
0	1
0	1
1	33
0	3
0	3
7295	3812
0	80
21	410
0	345
50	213
0	214
2	103
0	239
20	164
0	38
0	293
0	2
102	2708
18	2902
5	950
3	1360
0	1208
1	1
0	1
1	537
0	209
4	439
1	473
0	307
1	437
0	59
0	213
1	159
0	0
0	114
0	0
0	114
0	1
1	1
0	1
0	0
3	866
0	696
2	661
1	161
1	28
0	31
2	771
3	14
2	39
1	103
2	80
3	101
105	84
19	34
0	25
6	35
16	39
15	60189
0	3457
23	3667
855	74317
54	54420
198	13531
1	45632
2	11995
43	4054
35	35392
37	7110
4	30061
4	31123
103	28014
0	14172
42	10040
0	2733
20	2564
0	312
0	283
1260	1036
0	641
0	29
0	313
10	795
1	4
248	823
1	242
15	397
34	564
13	157
10	148
0	148
16	30
759	966
1	891
0	872
0	35
9	4
16	438
0	67
0	84
1	42
0	96
0	96
1	3
0	39
2	37
28	86
0	75
0	0
0	14
0	0
0	0
0	16
14	16
1	3
0	3
14	15
0	10
4	13
15	331
3	46
1	321
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
611	59
0	2
0	1
96	354
53	389
1615	21869
6	21234
0	942
7	1533
3	1288
9	239
1	209
1	531
0	228
0	36
1	117
0	0
10	14
11	40
15	1034
0	299
0	81
1	217
0	161
8	1614
2	634
12	828
13	11
1	540
5	1471
35	1465
5	142
0	68
4	391
24	167
7	62
0	1591
5	97
0	86
0	88
0	3
0	3
0	1
0	10
1	3
0	12
0	3809
0	2959
0	3160
0	1684
0	1552
2	2179
0	378
0	111
4	63
0	84
0	63
2	53
0	53
0	46
1	34
1	37
1	7
0	7
1	5
0	1412
0	1423
0	3139
40	53
11	56
56	129
88	116
0	50
7	121
0	0
0	0
697	0
0	3009
349	3008
170	2523
5	3022
25	731
0	332
0	248
371	11158
154	13038
201	12811
36	3860
11	2156
10	1752
78	825
738	11009
161	1279
220	1212
109	1504
12	1408
10	1495
1	104
41	298
0	238
0	472
1	355
5	317
0	551
9	276
0	226
0	263
5	136
0	306
0	211
17	119
2	75
1	124
3871	2454
14	2454
0	1026
38593	10
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
7	9
0	1
0	1
396	891
175	474
2	92
0	409
12	592
4	234
54	142
0	0
45	47
123	104
1	82
1	16
568	153
101	146
0	85
3	24
0	53
0	32
1	53
0	23
0	18
15	33
3	35
388	483
2	8
0	4
1	462
5	643
36	2352
5	2426
0	1447
1	2113
19	1947
33	1012
0	200
0	1192
0	938
81	686
21	175
1	158
7	22
0	7
1	74
0	21
0	10
0	57
0	32
0	0
0	7
0	1
0	2
0	1
0	11
0	2
0	5
0	2
0	0
7	685
26	373
3	403
0	372
2	67
0	222
0	375
10	371
15	119
1	242
5	143
47	2700
3	2123
5	2206
1	109
33	81
12	190
106	8657
2	563
111	5521
2	7099
2	1472
0	1974
19	743
4	644
17	673
25	16
1	2537
20	876
0	1274
0	1224
5	890
1	782
397	2154
10	2154
3	920
0	222
2	167
1	85
0	136
2	0
0	463
1	18
3	14
0	847
6	834
4	2077
13	1995
3	1998
6	99
36	790
0	73
3972	1374
11	1373
1	26
0	26
6	151
497	1610
0	50
1	1163
1	279
0	2853
0	515
0	123
0	320
60	487
119	344
2	27
6	238
1	220
1	177
139	384
28	9
0	9
52	343
506	374
3	85
0	0
0	0
0	0
129	3992
8	2219
0	3923
20	1760
0	1435
103	0
5	606
356	1122
5	692
0	422
6	422
0	509
0	489
3	301
4	125
76	801
13	306
1	366
0	508
5	967
0	208
0	385
16	302
0	355
0	28
0	186
0	327
0	0
0	101
0	225
4	11
5	1
0	259
0	1257
53	2380
454	259
2	2200
8	664
8	72
12	374
8	349
1	112
4	171
0	619
2	5535
142	6956
13	220
47	7280
0	6007
6	2728
0	2886
0	6835
0	5958
84	721
0	553
1	2426
14	4391
16	4
8	42
0	0
28	40
0	13
10	9
0	0
4	21
0	5
0	4
0	2
1	3
4	18
711	0
0	721
231	993
8	288
1	263
6	108
10	247
21	177
31	132
0	117
13	5
60	2
6	1
0	1
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	35538
1777	41724
3	6000
2	7616
103	6155
4	433
3	87
5	217
3	211
0	198
59	414
0	120
0	200
0	286
0	57
2	186
6	203
0	29
3	6
107	5
8	4
1	1524
950	6594
3	3378
11	2590
11	2458
0	0
0	0
1	781
4	1077
55	2716
3	1231
1	1341
2	2682
3	1353
0	65
0	148
0	1312
53	2794
1	19
2	569
0	676
1	569
1	595
0	659
9	86
8	113
0	315
0	308
0	759
8	182
0	2702
0	228
337	997
4	549
3	239
0	204
1	489
1	187
11	3
4752	6453
3	1881
43	6321
1	578
0	2317
0	1267
2	639
5	67
1	385
171	6
0	2
1	4
33	0
337	1570
15	1570
3173	1509
2	124
1	814
6	27
14	56
0	1
0	0
0	2
208	4269
69	1191
9	3740
6	500
9	2192
29	447
16	509
1	651
0	377
1	2267
17	134
2	167
0	4
0	121
24	432
0	252
16	402
15	398
12	775
7	827
2	1291
2	264
0	497
52	886
3	527
0	167
5	172
1	595
8	125
60	540
10	502
0	306
0	540
0	3
0	28
0	30
0	484
0	0
1947	588
27	141
0	0
0	6
0	4
0	4
0	1
0	0
0	2
0	1
4	1
52	2028
427	1884
16	525
0	791
24	131
2	246
0	1310
3	7
0	14
0	14
14	0
1	666
1121	666
9	626
0	545
5120	4397
92	2285
0	2380
10	1007
51	1523
3	417
83	802
4	181
0	0
0	0
0	0
0	0
0	0
0	0
488	1976
51	1963
2	1247
2	1002
59	21
0	329
0	0
0	329
0	284
1	343
0	329
1	118
0	283
19	2614
19	2347
3	2628
0	2
0	1
4	54
0	0
0	0
0	0
142	55
1	55
16	31
1369	0
19	453
1	61
0	1
1	434
0	2101
1	395
229	650
0	510
30	508
0	585
0	0
5	1313
12	88
0	118
0	1021
0	33
7	230
0	302
0	547
1	1381
0	418
0	163
65	1383
5	298
7	20
0	1186
1	112
0	54
0	137
66	622
0	121
1	68
0	141
10	65
7	144
1	105
22	193
0	2
0	1
0	0
0	2
3	4
0	2
11	0
0	2
662	4
0	4
1	2
8	26
0	1
124	273
17	273
0	923
0	644
0	530
0	921
0	6
1	25
0	5
0	1
5	19967
1322	20147
168	2305
2	3883
3	13445
181	3707
45	25
28	353
37	960
207	537
3	1441
981	188
3	5805
0	2897
13	1474
0	0
0	0
0	0
0	0
18	12878
7	2761
1	7231
12	4325
0	1620
1	14992
6	4785
0	3803
2	2380
6	4546
9	13799
9	3379
3	2867
8	2414
0	14573
1	12642
0	210
21	71
0	29
215	390
0	46
1	232
0	12
1	22
0	0
4	41
0	31
0	3
0	20
3	15
2	8
1	22
0	1
0	22
0	383
65	105339
68	105339
12	159791
670	316668
50	262793
127	279361
30	156239
288	130210
143	148916
509	155319
82	104520
20	231634
1462	0
4	1922
64	2942
5	5630
2	4911
3	121
7	128
0	408
3	5
1	692
2	324
2	134
46	108
15	5
0	5631
0	5269
0	0
0	0
0	0
0	0
1	0
0	2511
175	2511
6	181
7	127
0	83
10	46
1	151
58	58
2	31
1	29
1	1522
0	369
247	535
1	535
4	122
11	870
1	71
0	71
0	46
0	816
13	34
0	82
0	830
0	832
0	1
0	1
0	2
0	2
0	1
0	2
0	1
0	3
4	3
60	0
0	10064
0	8711
46	11680
2	783
0	594
0	9559
0	21
8	9564
453	13399
0	19349
0	82
7	76
1	647
0	205
5	19646
0	12004
0	10955
7	1059
0	19
1	847
25	2234
5	130
1	1569
127	19584
2	155
0	703
2058	1386
57	1219
7	1218
9	277
21	7
7	72
0	72
0	0
0	0
0	0
1	0
14	19
0	71
0	362
51	363
4	387
10	59
2	3
0	361
0	377
0	308
2	463
72	368
86	523
10	166
0	1349
340	1642
72	1749
14	1594
0	503
0	219
0	1028
0	768
1	728
3	417
0	831
2	300
0	99
0	369
0	229
0	7
0	1
0	2
0	2
0	4
0	4
2	0
5	4
0	1
0	6
3823	2532
0	2477
2	1063
0	1
0	1
0	1
0	1
0	7
0	7
0	1
0	1
101	3096
0	3093
1	1346
0	3095
2	2462
0	1490
4	165
1	91
0	0
12	3092
983	3092
6	39
0	3
0	0
0	0
0	0
0	0
0	0
2816	23996
525	21769
5	6611
1	5240
3	3632
0	2680
0	2710
0	1544
1	3071
0	2127
0	2864
15	3771
1	3048
17	112
0	2
10	275
0	10
1	20
0	3475
17	3882
2	3724
2	3161
6	3414
0	3023
0	701
7	869
0	1125
0	242
0	1162
2	1588
2	1392
10	974
52	73
0	41
0	41
0	0
1	41
0	0
0	0
1	41
0	41
3	1522
16	1533
4	1504
1	61
5	20
3	89
0	72
2	48
3	40
0	1532
0	624
0	497
21	2899
6	4236
0	3652
6	2545
3	3494
0	2
0	3
18	23
0	0
0	0
0	0
0	0
0	0
0	7688
0	3768
32	5001
7	287
0	8042
3	7983
108	1267
94	985
91	207
27	1220
0	660
0	123
0	118
0	0
0	2
0	0
0	0
0	0
8	92
0	69
0	97
0	0
1314	950
0	235
18	870
87	279
76	1176
216	1139
3	268
21	327
37	427
0	917
0	76
0	110
1645	2323
4	2323
0	147
0	0
0	0
0	0
2	528
2	68
33	997
107	148
24	149
1	839
6	75
0	824
4	428
0	19
1	201
0	90
0	416
0	0
0	0
0	0
0	0
0	0
0	4
0	0
279	4187
93	4187
9	104
0	181
21	273
2	3
3	595
16	430
6	1019
3	388
2	313
0	80
0	31
0	224
0	260
20	329
3388	24201
8	24317
48	10084
9	14
117	14
0	2
1	10
0	0
0	2
0	6
0	0
0	3
0	1192
6	1602
2	293
13	387
27	264
1	1236
34	1450
0	261
172	43
0	40
18	734
429	2153
9	727
6	1298
15	2183
102	2121
1	209
0	1305
14	752
4	684
10	510
5	395
10	129
17	225
0	2020
1	0
0	0
9	0
3	345
9	623
0	435
79	135
1	386
166	38
26	277
1	38
129	371
1	304
1	91
1	132
0	111
0	102
0	98
0	596
35	0
6	52
24	287
4	265
0	190
2	21
52	164
6	1
2	3
155	16
3	4
0	4
24	190
0	190
0	1662
0	1590
0	1550
0	1532
0	1354
7	1426
0	1539
79	1434
2	8
5	50
0	27
0	113
0	24
0	20
0	35
0	44
1	163
0	277
2	93
2	3
0	92
0	366
0	82
0	121
2	81
3	554
1	118
1	146
294	234
0	33
0	1586
1	1563
3	2745
6	2988
9	3473
1	3262
4	835
7	96
19	104
10	165
4	37
2	263
1	333
2	205
3	171
0	169
0	2229
1	2785
1	62
0	2
20	110
436	318
0	0
66	317
0	18
197	4593
1443	5804
1	5032
0	8938
126	5211
58	15140
0	7866
9	2372
3	4815
3	6676
1	12372
0	5177
3	4875
49	6239
1	955
12	2315
0	12283
2	808
148	16373
31	4401
67	3973
78	12438
15	14927
5	1449
1	2275
70	4289
420	2652
6	3717
0	230
8968	11563
13	10426
3	9973
1	6576
0	9
32	11
364	42
32	24
26	6
1042	1323
0	57
3	34
0	145
0	152
0	579
0	92
0	203
2	33
0	47
1	279
3	36
0	10
0	30
2	32
0	1147
598	806
2	802
3	21
0	78
0	21
0	76
0	53
19	541
0	60
0	543
0	22
0	172
2	550
0	69
0	514
4	176
0	3102
44	1373
0	1438
8	250
0	3105
31	3394
0	198
5	198
0	5
0	0
0	5
0	0
0	0
0	4
6	4
2	0
19	154
79	6515
0	80
8	579
11	216
51	6032
261	163
0	163
8	96
7	52
0	19
1	16
1	2
0	16
1306	1218
10	12
95	161
3	911
54	170
1	357
47	386
7	925
0	9
7	8
0	1702
0	1699
0	1345
0	1344
0	739
0	917
0	97
11	32
3	32
0	0
3	0
0	34
0	114
528	1010
4	222
0	295
1	948
8	515
18	76
0	76
0	64
1	17
0	6
0	33
35	1355
0	1355
0	24
3	13
3	4334
29	1529
24	1970
1	1685
0	1186
2	577
6	1896
1	2101
5	1415
75	3746
58	3007
8	3046
7	1102
1	1391
2	928
2	499
441	556
2	282
1653	1671
2	1551
3	76
0	120
3	34
1	72
8	29
0	7
0	4
0	1
591	838
0	7
0	7
0	7
347	6964
31	6401
1	831
49	5985
0	5045
0	4982
0	2411
14	1606
0	503
0	494
0	0
0	0
0	0
6691	10
130	5363
49	2058
0	2293
3	287
0	205
0	279
0	162
40	3552
2	127
37	838
0	785
0	229
21	539
33	596
1	638
4	4
2	113
1	34
0	34
0	22
0	1
0	0
0	0
49	4250
119	6548
226	6037
3	2037
9	2473
0	2850
4	605
0	0
0	0
0	0
6	71
0	0
20	81
11	69
2	24
0	21
3	67
0	346
2	591
0	702
0	282
0	90
0	219
0	595
0	500
2	181
0	391
0	170
1	237
17	155
1	312
5	557
0	75
0	508
0	138
0	694
1	480
0	1030
1	174
0	146
0	711
1	574
1	692
0	45
1	92
7	600
19	700
3	975
45	1
3	31
0	726
0	696
31	71
7	497
2	1692
56	888
0	1644
32	1489
10	1667
0	521
16	450
0	486
1	57
15	39
0	5390
0	531
0	93
9	47
0	87
1	164
70	1154
35	938
1	744
1	485
3	118
0	1
0	15
0	11
0	12
0	9
0	4
0	3
0	5
0	0
0	6
1253	2070
3	787
7	1261
58	541
0	4
5	0
0	4068
25	4070
50	4192
16	404
44	208
0	1795
0	1744
0	1584
0	362
0	157
0	218
0	4
5	2850
1	421
0	594
15	1266
0	173
95	1434
0	2541
2146	1607
20	269
29	1476
1199	146
0	12
0	2
0	0
0	1
7	22
0	11
0	15
0	11
0	10
76	721
131	630
10	302
25	483
7	287
0	229
11	229
1	574
0	144
0	230
0	300
8100	1062
32	493
86	573
4	493
8	120
2	387
0	1331
0	3675
1	3027
10	318
0	645
0	3482
0	646
19	1523
12	12
0	2311
17	36
37	190
0	202
1	273
0	292
0	311
18	5
0	117
4	50
14	17
0	311
1	3675
0	2311
1750	4398
125	4398
0	4030
34	778
74	617
7	672
0	0
49	159
0	2593
75	2706
0	115
3	9
4	56
0	2294
921	102
2	1278
0	2
6	253
0	169
0	2585
34	269
0	249
3	169
2739	0
338	13436
6	13437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	833
507	853
2	440
0	0
284	64
0	45
2	31
0	6
5	10
3	10
0	4396
48	434
14	647
2	126
0	4177
1	3985
354	0
0	24
2	14
6	21
6	24
885	1028
56	969
4	70
3	29
1	147
4	37
130	858
0	119
1	70
0	116
3	197
5	213
8	635
0	185
0	84
536	327
0	72
1	115
12	194
22	512
72	530
0	527
25	497
13	126
5	78
11	22
1	53
0	69
0	206
8	119
0	0
0	0
0	0
0	0
0	0
173	760
0	1514
0	457
0	457
0	1473
5	3
4	108
7	833
9	1026
13	932
11	50
0	659
2	69
4	33
10	700
4	88
99	72
0	62
76	228
143	505
0	552
0	409
8	45
2	157
0	65
0	519
40	515
0	479
0	47
0	44
0	38
0	37
6	116
0	5
0	6
118	2259
31	81
4	261
5	99
0	2209
81	2673
8	2712
2	2862
160	2773
8	2454
1295	2728
38	2788
0	1050
756	93
2	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	1490
1	232
2	351
187	669
19	716
27	331
5	0
32	1137
0	1239
2	696
10	784
1	143
3	509
2	235
4	563
113	373
0	0
944	0
0	0
0	0
0	1
0	1
0	0
0	7
0	1
0	0
0	1
0	1
0	1
0	0
0	7
1432	1
2598	439
0	439
1	810
0	915
49	465
8	45
4	121
0	923
0	857
9	289
0	754
17	241
0	183
0	536
33	22
6	6
1068	170
0	170
0	3
1	4428
0	463
3	1032
46	3479
17	688
25	1636
6	4830
1	509
0	1316
2	628
88	4389
0	732
5	985
48	1089
47	1191
15	1311
5	1338
212	3805
4	355
70	293
4	2098
0	1583
0	1564
10	1596
4	1373
0	697
2	613
0	3535
3	3268
13	3452
0	1295
3	1303
6	300
21	50
0	259
4	228
1	368
0	117
18	349
5	67
105	1644
1	404
5	122
11	206
8	1398
49	5
7	157
0	246
0	257
0	123
10	210
1	244
29	119
28	73
0	489
45	371
2	67
18	110
0	1225
0	312
0	135
0	147
0	129
0	210
3	247
6	56
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
3	500
9	687
0	897
523	924
10	39
0	487
0	8
79	92
0	61
7	3411
0	1557
5	1674
32	595
56	493
1	1424
1	198
0	219
10	487
87	2731
1	164
0	2948
81	2816
2	1219
0	155
21	399
0	357
0	2
0	0
0	2
4	7
0	1
0	14
0	6
0	14
0	6
249	9
454	1753
20	1753
1473	139
8	7
1	107
251	10683
8	9242
50	769
12	4771
0	5271
3	571
19	3451
0	1861
0	393
2	625
10	33
0	7
0	12
1	27
2370	1524
4	241
86	381
2	738
58	113
1	183
7	436
1	12
77	1861
52	1022
9	1761
0	536
1	657
8	372
14	1518
1	228
74	316
1	181
10	5318
28	3093
22	806
0	5318
0	3
1	0
1	1
1	411
0	372
0	382
5	343
2	181
0	303
0	29
0	95
0	14
0	9
0	5
2	14
0	44
0	18
0	30
2	25
0	27
0	26
0	5
3	0
0	1
0	4
0	8
0	395
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	2
8	885
13	923
0	932
0	127
0	18
3	30
3	2
1	25
8	926
0	1001
0	815
0	28
0	261
0	179
0	913
2	78
3	910
0	896
0	104
1	8
0	255
0	189
32	155
164	882
0	803
0	5052
0	5074
1	4984
0	311
1058	5233
0	1222
0	5041
0	53
11	1736
3	4
0	4
4	2
3254	1880
31	1880
11	36
3	278
0	7
127	9953
207	16563
21	16048
97	9408
11	3388
86	1650
72	339
2	14270
0	15800
0	7
0	8
0	0
1	0
0	7
464	12672
33	15249
1	13089
4	11219
15	7565
21	3560
87	5937
3	5495
15	5339
0	5128
9	3733
3	5104
1	896
26	2037
1	3125
46	3395
0	715
6	1290
61	1016
2	688
5	756
1	599
8	391
9	691
6	200
1823	1110
1	1110
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	7
0	7
1615	5597
2	525
0	2899
1	577
8	677
31	724
24	1141
145	556
0	185
5	443
4	85
7	644
9	821
15	108
0	62
34	64
0	23
0	25
0	23
10	44
0	9
1	1
0	1
5	345
184	1204
3	341
0	316
0	109
0	965
21	11549
737	11289
2	3258
6	1845
0	1058
26	7444
0	2045
31	6870
4	78
13	1577
18	2383
139	6999
9	580
6	657
14	1087
84	742
6	364
77	1320
0	833
1	1315
4	74
1	630
1	1337
49	1739
75	1423
0	2425
2	1394
0	1444
50	1502
1	1437
0	0
1	3799
851	9035
15	19173
4	17731
0	16867
23	22946
66	17721
0	12610
1	12745
3	11640
5	7519
9	9031
0	8750
0	11079
3	8506
16	12318
0	5727
772	5319
2	3752
1	2130
103	1606
56	1778
288	306
436	317
75	2101
64	783
1	576
0	521
142	443
2	590
67	299
3	389
1	402
12	493
0	429
6	318
0	176
0	321
2	247
0	305
0	350
4	510
7	621
10	15206
0	14025
2	17341
0	17864
23	34
0	1
2	1322
6	1289
96	1023
11	901
36	144
31	213
88	3430
0	1138
12	136
1	44
6	5
1	55
7	236
0	235
9	2610
0	241
0	3386
0	3460
0	3229
13	11
10	207
2	282
4	79
0	3363
0	3231
2	3420
0	3282
0	13
0	2
3	543
49	2649
1	953
45	633
16	1
11	1748
0	1530
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	542
2	571
0	403
0	1070
2	1351
0	470
0	1361
1	1358
9	378
5	1284
0	344
2	312
49	90
15	856
0	202
0	284
0	74
4	122
52	16
41	36
0	22
0	24
81	832
7	275
347	3006
1	37
1880	2969
7	329
0	1
0	196
0	223
0	867
0	3361
0	3206
0	2075
135	48
1	48
0	0
152	1
1	1
0	7
0	7
0	1
0	147
0	48
0	48
0	72
0	31
2	10
0	785
0	0
0	0
2	0
3	0
0	14
10	20
0	8
0	82
0	14
0	146
0	33
0	11
0	11
0	12
0	148
0	148
0	146
1	2561
0	1056
50	246
0	2439
22	2471
11	2378
61	2403
1	1962
0	2134
0	203
0	1873
5	1808
3	82
0	730
4	168
0	466
1	377
0	220
0	116
1	200
0	39
0	200
0	147
0	237
0	195
0	209
7	91
5	155
0	2474
7	268
20	7
309	298
0	29
0	0
0	21
0	24
0	14
0	7
0	0
8	1
37	981
15	649
1	1000
15	23
0	76
9	85
0	79
19	802
0	885
0	325
23	408
893	806
3	155
0	68
8	90
1	395
4	59
6	84
3	51
7	154
4	327
0	1951
35	1951
4	481
0	1415
1	599
3	1331
4	1682
10	1495
1	698
231	479
3	395
1	600
451	430
1	1517
1	1028
0	570
0	780
178	1026
9	776
7	3667
20	3625
0	2381
10	320
7	118
0	463
33	405
0	239
1	182
14	384
0	488
0	277
0	140
0	274
4	214
1	167
0	121
0	141
3	7
0	7
103	72
36	40
0	17
2	48
0	5
0	8
0	4
4357	1337
33	1140
465	3157
0	5845
98	2955
0	3184
0	6035
1073	1139
11	776
0	0
5365	6137
242	5751
0	473
0	191
46	3519
83	5350
6	3650
0	1490
31	2031
3	515
3269	2591
0	507
5	600
15	360
2312	1893
0	978
15	2396
0	4987
169	276
271	3459
0	614
4	4252
1	138
5	149
1	284
0	359
13	174
3	1785
4	1893
15	3334
1	1676
0	230
3	1311
8	256
0	1483
753	4798
0	1674
7	467
1	317
1	0
0	0
4798	12
2	15
4	123
20	1
0	0
0	1
1	26
10	25
17	7
2	11
8	61
17	98
6	10569
1	12976
1	12976
22	2158
0	12886
0	13003
0	5755
2	2324
4	11556
2	26265
1	16098
4	16892
0	26145
2	4618
0	11807
0	3721
0	1782
1	1538
3	801
0	1537
3	2465
6	1439
0	1294
0	22791
0	25
44	57
1	0
0	2
0	7
438	2055
0	1547
58	1895
14	2012
0	1723
1	0
0	45
0	62
0	62
0	191
1	12
4	1699
0	1688
142	1494
15	502
0	137
2	1199
2	66
0	91
22	1201
6	1049
0	369
0	294
0	1089
21	292
1	195
1	968
0	236
44	300
1	227
0	900
8	2
0	483
0	921
6	151
0	36
0	815
17	1
0	4
0	4
0	3
0	1
1	0
1	0
1	5
1	1
0	1
0	594
0	488
6	174
17	552
0	386
0	185
0	15
0	87
2	557
44	3135
111	3347
0	389
1	388
9	406
15	168
444	7428
266	7335
0	2591
19	1798
0	203
16	343
117	245
78	834
2069	920
1	74
37	105
9	173
1	173
0	219
0	3494
171	3489
0	12
0	2691
0	23
0	264
18	950
5	59
5	999
0	887
0	24
3	0
3	4
0	4
0	24
7	468
0	16410
12	45835
323	47496
105	37612
109	45604
2	17576
22	57139
0	53364
0	57074
0	53299
28	12318
50	52058
0	51944
0	15793
3	12487
9	22966
1	13806
10	1757
8	19451
0	8507
344	534
20	486
1	43
0	136
0	67
2	29
2	32
1	0
6	21
0	15
0	2
0	17
0	3
0	3
0	2
0	1
0	15
0	0
0	3
0	2
1389	5152
128	3912
0	2256
7	2343
0	0
0	0
0	0
0	0
0	0
0	32
0	28
0	43
9	114
0	14
0	2
0	0
0	0
0	3
0	4
0	4
0	5
0	1
0	3
0	0
5	440
26	110
0	30
0	20
