UniqueCount	AmbigCount
0	1437
5	64
0	1503
0	582
1	930
0	1180
2	156
15	240
0	977
2	1348
3	192
0	84
0	2325
0	4375
4	2126
24	1734
13	72
3	319
0	4
0	4
0	0
98	6426
0	2313
4	2189
0	1623
0	461
88	3299
0	1975
14	134
3	293
8	104
0	283
9	86
1	176
0	322
2	174
9	130
0	242
3	81
16	51
0	90
1131	7456
0	737
0	77
0	104
0	81
0	105
2	51
1	17
0	93
0	78
0	73
1	97
1	10
2	23
0	21
1	13
0	2408
0	11
3	0
4	32
0	11
8	31
1	7
1	15
1	14
0	15
406	14531
64	14925
5	975
0	2704
3	1242
249	931
1	1123
9	675
0	0
2008	64
26	83
0	19
10	6691
244	7430
157	4375
14	2647
81	2369
0	43
0	24
0	22
0	6
0	18
0	1
10	33
0	25
1	17
0	26
63	37
0	21
0	3
0	9
10	29
0	5
0	6
9	14
0	1
1	1
0	790
0	193
0	814
0	140
0	57
3	150
0	128
0	341
1	718
1	145
2	129
0	165
1	307
2	338
5	107
0	21
4	74
25	113
6	73
5	26
12	2
39	6
4	41
5	83
0	393
2	210
3369	1545
121	1200
5	938
11	654
565	2048
0	1736
0	90
0	220
0	826
1	100
5	130
0	731
0	90
1	138
10	153
40	68
4	20
0	11
3	16
0	2
76	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
333	9476
363	7265
3	6627
10	3341
1	176
184	4007
34	3394
1	1084
0	83
0	84
2	340
10	91
0	0
0	1
7	40
28	55
484	270
36	270
0	0
516	1160
42	321
3	286
0	265
0	1160
77	207
2	216
5	454
2	722
2	716
57	200
25	352
2	647
0	262
13	546
2	197
0	462
0	437
0	123
7	164
0	284
9	144
0	186
0	341
194	138
2	114
11	179
3	451
34	30
1	266
0	58
0	49
0	151
17	4
6	145
3	3
13	3
0	1
3	0
0	1131
0	624
92	2111
9	1734
0	1348
5	318
0	1066
0	1500
8	1499
3	1596
9	33
0	74
9	43
0	1596
16	33
2	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	20
0	20
0	0
0	2
0	0
0	0
0	0
0	0
0	0
13	2331
5	1643
0	662
105	2290
0	0
0	0
0	0
46	865
3	0
0	0
186	886
0	829
13	727
16	729
1	61
4	195
1	163
0	198
0	141
4	77
3035	2318
0	427
0	1722
85	1424
56	687
1	1152
15	1204
62	1352
0	2360
0	2312
0	2271
0	507
15	315
1	1
1	1
2	1
0	1
0	0
0	0
4	0
0	0
1	11
0	1
0	5
0	3
0	2
6	7
2	0
1147	1386
2	58
0	58
28	1303
51	1082
0	479
2601	479
8	245
0	478
1431	15560
0	15060
14	410
0	461
15	703
0	1179
14	617
38	424
30	2253
0	408
37	1750
0	1442
3	509
1	219
15	252
0	15288
12439	9767
0	1376
5	2817
0	479
7	17
0	808
7	1529
0	440
2	3680
50	3550
0	3235
2	1065
2	10705
27	11070
1	8877
0	4490
4	8422
0	5574
2	5352
0	3460
129	1191
0	3228
0	1423
0	1755
6	1045
7	1030
1	1041
14	967
7	1300
1	2371
20	343
3	22
17	303
1	356
0	369
1	15
1	32
1	15
0	74
3	3719
51	3716
53	3117
12	3471
0	3614
6	1918
1	2127
3	1672
5	1525
4	711
2	1025
1	935
0	558
7	651
8	506
14	356
1	11
0	3
0	10
0	10
0	8
0	11
0	57
0	56
0	42
0	18
0	7
0	26
0	1082
53	1138
7	50
0	82
2	1047
6	144
0	645
1	238
1	1177
31	395
0	15
3	119
0	12
0	137
0	12
0	10
0	370
0	9
0	0
0	2
0	2
2	3
0	3
0	1464
0	1601
0	1192
1	48
1035	3137
21	1103
25	1277
5	1539
19	1313
1	949
10	215
18	654
84	1619
31	4
31	1983
85	2245
4	1
0	10
0	10
21	54
0	10
0	3
0	0
0	5
0	5
0	6
0	5
0	6
0	3
0	32
0	48
2	12
0	5
0	40
0	11
0	27
5	118
0	1433
58	1459
0	31
35	167
39	33
564	36638
6	24465
97	33297
17	33057
142	20946
0	32673
10	32620
4	17311
0	17986
268	15023
5	11112
0	12
0	12
39	1732
7	1730
6	1080
9	294
15	291
24	56
1	88
0	85
0	78
1574	15799
1	15668
1	16
3	9768
0	12393
2	6
66	937
12	953
21	207
58	130
132	897
2	15800
7	638
0	379
1	48
0	164
12	110
0	113
0	77
0	644
2	64
2	3400
0	2544
0	28
0	147
0	337
1	371
0	309
6	368
1	96
5	75
0	63
0	114
3	249
5	107
1	64
7	63
2	123
1	59
4	31
6	63
0	360
2	55
0	65
0	123
20	432
0	107
0	301
5	71
0	54
0	36
0	47
9	39
0	221
3	95
0	83
5	339
1	483
1	98
1	146
0	63
11	61
0	331
0	95
0	85
0	16
0	101
0	11
4	13
0	467
231	62
1	14
0	6
0	23
1	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3756
3	3589
4	1151
1	282
39	866
43	107
198	1192
33	739
6	147
1	752
4	176
3	222
5	146
7	541
1	309
7	591
5	613
22	0
9	15
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	556
16	445
6	402
0	407
3	228
3	128
0	105
2	296
4	378
0	387
5	581
47	693
1	563
0	486
0	58
0	83
0	36
2	198
2	408
62	36
217	442
0	325
1	202
16	486
0	202
1	202
0	3
3	2083
0	8
0	1663
5	2046
0	1135
19	16
1	0
0	88
0	1681
2181	1878
1	572
8	1697
45	2926
46	2798
0	185
0	760
1	60
0	0
25	579
0	119
0	2823
14	4372
35	3667
55	4484
693	3111
3	1409
1	630
2	409
0	898
41	277
14	548
0	101
0	207
0	1403
0	1
1	1
0	0
0	0
1	2
0	3
0	3
0	3
0	3
10	4
0	1
23	757
75	1668
0	365
16	430
3	125
2	534
0	704
0	603
138	1325
0	9
1	178
0	198
1	543
0	348
0	432
5	469
0	345
0	176
0	472
0	331
2	348
2	526
0	367
5	178
0	375
0	856
0	303
0	207
0	291
0	370
0	156
2	310
0	939
4	10
2	10
0	10
0	10
0	12
0	12
0	7
3	5
6	1
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	2140
8	1922
0	1735
0	1182
0	903
1	657
0	709
0	78
3	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	2
0	14
0	27
3	6
0	2
0	32
0	2
1	1
0	8
3	0
0	17
12	17
952	5206
7	454
23	4832
0	40
0	39
0	5
3	2
1	1
0	36
0	1
0	0
0	0
0	0
0	1
0	8
2	51
11	31
1	19
0	24
9	47
0	0
1	381
0	221
0	319
2	223
451	217
39	198
0	220
0	0
2	3
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
424	2222
0	352
1	448
7	476
1	115
0	245
221	1259
1	317
4	293
33	533
74	967
10	100
0	22
0	22
0	22
0	22
0	22
0	0
0	22
433	1823
0	27
0	1654
0	1506
1	1189
5	1396
4	1395
10	37
0	229
25	815
0	539
0	71
13	536
0	353
0	33
1	93
685	3904
0	3396
420	3061
53	2870
7	1462
134	241
136	1802
0	28
0	421
15	0
132	32
0	137
0	15
10	90
4	1771
0	717
2	421
27	1504
0	245
0	178
3	58
1	15
3	373
1	22
0	473
0	13
11	707
0	614
1	47
3	15
1	42
1	49
0	1504
973	758
28	557
2	540
3	289
2	292
24	19
17	97
949	20
9	4215
3	971
4	585
11	4121
0	371
0	878
1	570
0	815
0	2204
2	2425
15	350
1	2067
54	2853
0	237
73	2656
0	0
315	585
58	585
8	81
0	212
0	6
1	515
5	31
4	12
0	23
2	10
0	8
17	479
0	17
0	515
0	0
12	89
0	0
0	0
0	76
0	12
0	0
0	0
0	0
0	0
0	3
1	3
0	44
0	42
0	5
0	44
0	3
0	44
0	4
0	0
0	6
3	19
4	19
0	27
0	0
0	0
0	11
217	268
0	9
0	42
0	44
19	82
0	14
0	18
0	56
0	47
6	392
4	407
0	349
12	391
6050	5301
190	5770
0	4882
7	1882
5	1818
7	2576
7	971
16	621
0	321
0	188
4	343
8	0
0	225
0	34
0	14
0	224
0	226
30	1610
0	3390
38	706
80	4016
0	260
1	9
0	6
0	6
0	6
0	4
0	2
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	1099
567	8389
12	2771
0	1813
33	11
25	8471
8	7252
0	7252
10	0
0	825
0	980
0	620
0	28
0	0
9	251
1	545
20	1038
1	237
2	80
0	629
21	661
4	581
0	300
2	53
65	756
64	303
295	61
9	756
131	347
0	349
0	312
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	3854
1	3278
15	3648
28	269
1	320
5	204
10	107
0	2815
1222	248
0	70
0	62
0	57
18	53
0	50
0	160
0	545
0	519
159	8601
0	8733
107	8228
8	5984
9	202
0	281
39	1240
2160	886
4	582
19	391
186	2
14	260
86	1771
12	122
50	2102
6	1697
2367	1960
2	513
0	230
77	433
0	555
0	555
0	24
0	105
1	539
8	423
27	78
1	500
0	54
3	440
0	451
3	399
0	410
0	68
4	100
9	72
8	12
1	75
1	116
1	37
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5559	1339
4	1342
0	4011
2	896
58	1692
0	4011
285	1330
1	216
0	677
0	75
1	219
1	252
1	1177
0	232
0	321
0	24
0	81
0	366
1	350
5	106
0	70
11	15
53	3514
9	1717
0	2528
0	838
0	717
16	303
0	0
0	0
0	0
0	0
11	16
6579	0
2	16
10	1579
0	9
63	19
0	455
0	909
2	1065
2	764
0	1178
125	285
0	1007
1	572
88	639
20	197
0	197
16	63
0	123
7	127
0	247
5	269
0	171
2	178
7	228
0	123
9	87
0	858
295	442
50	50
0	38
0	3097
1	277
0	2988
0	2805
0	2979
0	3070
0	87
4	178
5050	658
2	439
99	216
0	25
4940	17
1798	5038
628	5831
33	439
33	375
36	293
1	76
1	78
3	160
4	17
49	180
2	4710
39	4710
0	2012
73	741
0	1372
19	1588
90	141
5	903
0	265
1	265
12	814
8	248
15	762
18	0
1	44
0	44
1	28
17	720
41	2681
1	622
0	1891
3	157
0	725
5	25
0	248
0	98
0	2535
0	0
0	5
0	0
0	5
11	29
25	24
40	23
41	440
9	2257
3	467
5	642
3	813
0	1074
0	826
1	1794
3	888
1	535
0	159
0	565
3	54
0	241
6	236
38	1296
3	0
0	0
1	1
0	0
0	1
0	0
0	1
0	1
0	1
1	0
0	1
0	1
0	0
3	1131
1	1289
7	2707
0	6743
3	134
0	189
1	5491
0	6179
6	780
1	725
1	6242
0	420
0	5812
34	2451
51	1316
0	4874
0	1027
0	51
0	4369
0	905
0	838
0	826
21	1000
0	1842
0	825
0	2740
0	2692
0	1799
0	2395
2	2241
5	2382
0	2414
1	1404
0	1072
0	1293
2	1466
0	1000
0	785
0	1200
0	980
0	1197
0	627
0	1030
0	1557
0	1556
0	323
1	931
0	914
0	1233
0	1202
0	217
3	745
9	2529
16	3717
4	11691
2	14698
35	11890
124	9422
0	23927
9	3055
4	12939
2	10114
2079	42647
0	0
818	3273
6	1974
0	760
0	1353
0	1177
7	1150
0	1014
0	275
9	1190
136	4583
5	2518
2	3183
0	190
9	537
1	416
1	372
0	4441
16	0
0	0
0	8
0	8
0	8
0	4
0	7
0	5
1	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	2
0	2
241	7959
11	5082
8	4295
1	4968
4	6150
18	1924
23	2713
8	258
1	78
0	58
4	62
0	12
0	56
0	45
0	51
0	17
0	17
3	17
0	29
2	32
0	14
0	11
20	66
3	5
0	5
0	13
5	10
0	408
0	333
11	311
0	388
5	275
0	267
0	263
7	44
0	27
0	0
13	75
5	75
0	1
0	1
0	1
11	62
0	42
0	8
0	23
0	7
0	4
0	6
7	3
3	3
4342	4245
16	4245
12	1501
3	355
3	1712
50	2141
46	1763
74	344
29	1698
0	938
2	540
1	147
25	366
0	1226
25	183
3	884
1	500
0	744
853	0
0	84
18	206
2	119
2	56
20	189
0	1198
0	2062
0	3307
1	3474
0	3593
0	3296
0	3083
0	3229
0	3088
0	2684
0	2710
0	1930
0	1901
0	805
2	2500
459	810
7	2108
0	2668
2	2667
0	0
0	0
0	0
0	0
0	1
1	10
0	5
0	4
0	3
0	0
0	0
0	3
0	0
0	0
0	0
6	9742
3	919
21	2927
0	362
1	414
0	1701
32	1113
1	1804
3	500
19	1780
0	1708
20	1420
16	9584
0	7456
0	0
0	0
0	0
1	0
0	16
0	608
2	657
7	385
57	654
5	635
1	206
4	130
0	569
0	4
20	3764
84	52
0	1941
0	856
363	1879
2	1754
31	2185
35	1132
1	599
13	641
0	901
21	210
1	1258
0	0
76	456
6	456
0	3583
32	3716
5	2309
2	2301
1	105
0	357
121	1025
6	279
11812	1058
19	682
6	568
0	6
0	7
0	2
0	1
4	2824
3	2051
6	2113
18	1026
3	1254
51	1068
0	741
11	2911
6	4079
17	4222
117	2339
15	490
5	193
0	206
8	52
3	242
14	176
0	408
0	361
1	331
1	211
52	100
13	107
6	4275
6	2100
62	2995
0	78
0	1731
1	2149
10	8
0	1878
66	1997
0	0
0	0
0	0
0	2793
0	1597
9	222
2	532
1	260
0	142
0	2
0	1
0	2793
21	607
4	1351
198	1583
0	1393
0	1510
0	107
14	1225
0	395
0	179
0	182
1	182
0	0
0	0
1	2853
0	2596
27	2195
2	2172
0	323
0	525
0	790
0	2396
2	2093
0	2392
0	634
0	547
0	167
2	25
0	568
16	115
0	2394
124	780
3588	804
166	669
27	296
34	450
21	262
23	2634
15	1089
53	1089
0	2634
6	18
0	0
0	14
583	5613
5	5113
245	3787
0	2352
3	1599
0	1446
14	1332
0	772
9	1056
5	1163
38	1006
163	2173
7	15
0	6
26	2271
35	1561
0	2187
0	2099
2	678
57	605
111	2164
0	31
0	31
89	94
0	58
0	15
0	38
345	1892
0	1300
1	1485
15	110
0	122
252	588
33	542
131	528
0	473
0	206
0	120
2	89
1724	2657
11	856
0	1058
13	2277
0	457
13	777
1	2
0	3
0	3
0	2
1	663
6	182
0	295
0	104
18	99
6	2115
136	2120
31	248
0	1109
246	8858
134	8839
204	3818
10	284
32	232
0	0
0	0
0	0
48	8663
0	9342
16	905
1	2620
0	2789
2	4616
13	6782
0	8259
4	2287
10	488
8	7871
1	534
27	53
3	432
5	516
0	273
3	255
0	151
0	7
1	10
12	211
3	116
0	16
0	18
0	5
3	3
4	260
0	9
0	190
0	182
0	16
0	31
0	20
0	170
0	11
6	47
0	25
0	41
1	149
0	0
0	0
347	750
0	602
27	633
0	0
0	0
15	46
0	0
36	992
0	80
118	973
24	783
0	4970
1	4778
52	3649
2	2503
1	2459
1	1473
0	1781
0	1956
0	1949
5	1415
0	854
1	1420
0	940
0	578
0	1132
6	1071
1	1242
0	612
0	265
0	147
56	233
1	656
73	24
11	6
3	27
1	34
0	178
7	146
11	542
0	523
7	226
0	155
3	276
8	288
2	14
0	453
0	33
0	23
0	5
11	58
15	3192
133	773
49	301
43	175
0	267
21	3108
0	0
0	0
1	284
0	321
0	393
2	345
0	382
3	299
0	351
21	65
17	108
0	152
37	85
0	158
24	122
1	98
18	70
0	108
0	129
0	45
0	25
0	474
0	489
0	408
0	12
49	12
0	1488
75	1837
40	853
0	1033
3	1835
10	534
0	480
1	114
0	50
0	191
11	18
9	47
29	1128
85	951
2	301
7	1128
0	0
0	0
0	0
0	91
1	104
0	67
0	29
0	28
4	71
2	61
0	250
1	17
0	84
0	470
5	580
0	495
0	531
0	538
1	487
22	170
0	536
2	582
1	26
1921	1334
0	206
0	232
5	692
0	185
0	301
23	27
0	422
4	367
3	484
0	4545
0	4492
0	4194
0	4217
0	517
0	498
0	4113
0	4409
1	333
2	581
1	358
7	37
58	1
102	567
0	67
0	67
0	70
0	21
0	24
0	2
0	12
0	8
3	0
0	24
0	39
42	101
0	59
0	44
0	44
0	57
0	55
0	51
0	6
0	6
2	4
0	42
0	54
0	0
0	0
0	0
0	0
22	7
0	3
0	0
0	0
0	0
0	0
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
2	0
421	1405
0	566
7	560
29	892
59	827
1	66
0	0
0	0
1	0
0	0
300	430
0	379
2	21
3	12
0	51
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	1799
535	1897
3	137
55	1884
0	0
0	0
6	14
5	33
87	33
6065	6813
10	92
4	2745
23	1213
1	830
3	535
14	2202
27	1875
1	1869
0	1822
0	200
0	199
0	30
0	0
0	105
0	87
0	9
2	2
2	13
0	17
0	1
0	17
0	7
0	18
0	18
0	0
0	1
0	0
0	0
108	85
0	13
0	1
16	72
91	1718
0	50
0	42
0	100
0	56
0	8
10	4
0	0
0	5
20	1713
1148	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	1
0	6
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	0
14	9
5	5
27	2758
15	899
17	1484
5	1342
2	2226
27	128
0	86
1	67
1	57
0	131
1	132
0	131
0	36
2	137
10	36
1	34
1	25
2	35
215	3448
47	1633
19	2217
135	199
7	108
241	112
49	334
273	1511
81	925
10	1284
2	198
34	1252
23	777
87	619
9	508
1	342
54	875
0	110
39	234
2	222
0	34
13	340
2	28
0	327
0	45
2	2
1	290
0	0
0	0
0	0
0	0
0	0
0	0
0	938
0	1037
0	354
2	639
0	39
1	62
1	46
13	72
1	21
0	740
0	125
0	81
0	79
0	126
0	15
0	37
17	62
37	37
5	0
0	7
0	1446
13	185
16	796
3	669
0	214
2	200
6	240
21	67
12	57
3	1354
54	2980
0	3004
2	2661
6	528
6	38
13	1648
14	1335
0	999
0	2964
0	1693
0	2338
0	567
0	1429
0	812
9	141
3	4836
0	364
172	219
14	402
0	417
18	460
2	393
1	344
32	323
6	343
1	340
0	202
0	94
7	110
5	42
0	1
0	4
0	0
0	4
0	0
4	0
10	6
0	0
0	0
0	6
0	0
0	6
15	799
0	10
18	77
0	805
9	502
3	271
0	6141
0	1118
2	2987
17	1242
305	853
0	1248
0	1367
12	485
5	862
2	782
2	251
0	181
144	290
117	766
167	5817
3	6400
1	5982
0	1
0	1
83	1982
379	2427
10	1680
90	848
801	205
11	15
0	133
6	30
55	2823
0	2934
107	2882
13	2867
3	485
7	756
167	2703
36	1627
0	256
0	1867
0	2299
8	1215
0	1330
2	1056
0	679
0	177
3	228
0	168
0	29
0	41
1	2753
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	0
1	414
4	448
0	178
0	24
1	12
0	10
1	7
0	201
0	518
0	197
0	18
0	32
0	32
0	38
2	1
23	38
0	21
2	17
0	518
6	12
104	1725
1133	2515
83	52
121	240
5	191
28	574
7	1229
1	163
2	163
2	4
0	15
1	59
0	166
0	279
0	0
0	0
3178	651
0	0
1	26
0	93
1	75
3	33
0	4
0	35
1	55
15	9
0	206
14	147
0	90
2	62
3	41
0	4
0	60
0	58
1	9
3406	941
0	125
37	82
0	290
0	93
5	470
0	361
0	1362
1	49
4	71
0	1075
0	1090
0	16
0	123
3	145
4	54
3	604
3	1408
3	1308
0	1372
0	1359
1274	21928
3	4462
1	4607
4	6304
3	13174
0	1213
16	1098
115	8394
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	3
0	2
696	90
27	90
26	125
4	125
3	24
0	0
0	24
0	3
0	5
295	195
0	121
2	118
0	120
0	28
47	3495
2	383
32	4177
0	905
24	3642
25	3657
0	858
1	1506
4	2
0	2
0	2
4	3
0	1
0	8
7	7
0	3
0	8
9	7
0	5
0	4
0	3
1	16
0	1543
212	802
29	5391
6	460
98	4247
0	2632
71	148
1	4245
1	4641
0	203
0	143
0	183
0	43
0	44
0	82
0	64
0	41
0	6
0	17
45	639
36	610
0	480
0	507
1	434
139	53
1	0
0	0
0	0
0	0
1	321
0	1
28	92
276	164
1	79
0	81
0	961
16	911
25	8
23	287
16	309
850	911
2185	0
0	0
1017	3620
0	2065
0	2224
28	2106
10	1657
16	906
10	806
0	1058
30	803
0	1025
0	1036
0	1035
2	0
0	1
3	62
0	1
1	0
3	8
0	5
0	1
11	11
0	0
0	0
7088	2530
14	2530
0	302
0	74
0	601
2	555
0	261
0	178
0	434
0	591
0	63
0	63
0	3
0	3
0	3
0	7
0	4
0	0
6	41
752	204
0	1
1	14
0	12
8	2
1	0
1	2
0	0
0	4
1	34
16	128
45	111
1	35
0	25
0	5300
0	6099
0	2384
0	672
0	3349
1	2073
23	5387
0	4850
0	4275
11	412
0	348
53	215
22	485
136	3107
0	496
14	100
17	389
11	342
4	352
2	394
34	1377
0	3
0	0
0	0
0	0
0	0
0	0
0	3
86	6060
295	6508
115	3886
3	17
54	36
1	30
1	6
0	11
0	424
45	423
20	234
2	1411
0	1177
158	1569
1	1199
21	80
0	19
0	17
3	154
1	137
4	82
0	38
1	842
8	308
0	813
21	953
0	281
0	12208
0	705
0	13
2	153
0	145
0	150
1	147
0	109
1	111
0	61
1	18
0	34
3	39
1	46
1	4
0	56
0	0
0	0
9	573
0	287
0	43
0	57
2	414
1	61
5	599
133	3071
28	1216
58	2437
1	242
0	447
0	2814
22	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	365
0	104
30	181
1	331
3	18
4	0
0	0
13	18
0	0
2593	2659
89	2636
0	274
0	921
14	884
65	134
0	872
0	872
0	488
0	795
8	0
22	344
27	3713
17	3709
0	308
15	354
327	4743
106	4343
80	2383
17	22
63	918
7	909
0	367
0	84
0	367
1	2
7	0
0	2
0	0
15	34
0	2
0	1
74	1016
0	972
0	510
3	332
0	261
0	70
0	80
0	5
2	4
1	0
0	0
17300	391
3	157
1	234
0	0
867	699
1	563
0	104
4	151
0	229
97	7965
4	7717
38	7727
623	8847
65	5985
13	1556
1	3017
0	4173
5	1632
0	450
0	401
1	729
0	683
5	685
0	664
14	507
0	68
0	122
0	644
2	643
0	402
0	95
0	320
26	246
5	93
0	323
0	1
0	0
2	0
0	1
0	38
0	38
0	0
0	0
165	2052
62	990
18	2145
0	2183
15	2147
1	619
11	650
1	851
0	636
1	358
1	506
22	265
26	1906
9	981
5	16
0	254
4	400
8	883
0	0
0	331
10	2629
254	3457
4	7
1	107
0	3575
7	3446
2	63
4	3574
5	1187
63	405
0	0
0	0
0	0
507	334
1	336
0	2781
8	2886
2	2656
0	2580
0	2470
1	208
1	295
9	379
4	211
0	170
1	302
55	125
3	113
0	20
5	9
1	261
24	261
0	6
0	7
0	2
0	2
0	1
0	0
43	2505
50	1827
20	898
1	523
88	290
2	200
0	2210
31	0
16	116
25	4444
0	4685
23	2500
4	2249
0	395
0	323
2	623
15	1777
95	6243
0	4341
8	722
607	1808
0	328
0	1748
2	0
702	0
0	0
0	0
0	262
2	395
1	277
0	1307
0	186
3	403
23	250
0	500
0	473
1	425
0	878
5	1189
4	109
0	216
3	1201
6	309
0	299
4	230
12	1197
71	1088
2	255
17	982
0	1451
0	5
0	5
0	0
0	7
2	7
0	6
0	5
0	5
0	7
1	1
0	7
0	1481
0	1271
22	1205
2	1074
0	88
4	105
0	1062
6	1504
0	0
0	0
0	0
0	0
0	0
46	1055
41	506
3	215
168	1278
0	570
0	1017
5	168
2	95
1	307
0	935
5	1234
16	260
8	342
39	676
6	308
20	246
0	63
4	100
1	0
0	0
0	0
0	0
0	0
597	5349
5	2273
0	4993
1	858
2	1471
0	4994
15	147
45	1084
0	534
1	1616
45	375
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	3
0	0
0	0
26	42
0	38
9	90
1	97
27	83
2	5
1	1009
0	320
0	2251
0	2141
16	223
0	393
0	289
57	221
17	996
2	2125
2	267
0	289
14	56
22	104
3	120
1	217
0	468
0	310
11	185
3	494
8	31
1	2066
521	1812
0	1812
1914	7689
33	3151
15	693
0	5876
1	6102
7	4445
1	0
0	2067
0	2658
0	2826
0	2668
0	697
0	259
0	295
0	211
417	6024
26	1231
5	2225
2	4428
276	5212
0	4516
0	247
4	4062
38	25
1	21
0	17
5	4
34	2737
0	2783
4	2682
14	2684
9	573
66	236
5306	1627
9	727
5	978
0	0
0	0
0	0
0	0
2	0
13	518
14	518
0	71
5	84
0	95
0	62
0	115
0	526
0	3006
22	3122
41	982
15	1462
1	220
1	826
6	746
8	2996
0	192
3	339
2	30
0	724
0	720
0	610
0	572
2	2965
0	793
42	343
9	3064
0	504
50	3065
1	768
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	145
19	68
13	194
0	66
0	70
0	22
0	72
0	76
1	78
0	79
0	75
0	65
0	3
0	73
2	10
0	3
0	74
0	1
0	3
3	62
0	43
0	2
0	4
0	1759
0	1694
0	207
0	1811
0	1500
0	1435
9	430
14	141
9	154
2	9
0	104
54	25
2	162
7	626
0	662
8	7
33	2434
24	2353
0	216
7	457
8	922
0	2354
32	50
0	201
1	2348
7	328
1	1494
1	1084
1	17
5	928
0	174
21	189
8	34
2	161
0	79
98	123
2	32
0	32
3	60
0	309
449	309
0	10
0	5
0	0
0	11
1	5040
0	552
1	21
17	147
13	140
8	641
0	505
1	126
8	131
0	5101
10	164
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	22
0	6
1	16
0	0
5	4
0	0
2	567
696	1768
6	1033
0	519
5	300
3	338
10	118
0	0
0	0
996	524
0	404
0	57
0	25
0	25
8	33
0	16
0	31
0	30
0	14
1	34
0	41
0	37
0	30
2	30
0	0
0	0
0	0
0	0
259	8155
3	5969
20	7794
55	2319
11	6373
6	4355
14	3729
3	1029
9	0
0	0
0	0
0	0
1	9
0	8
0	12
0	12
0	11
0	7
0	6
0	45
0	1
0	1
0	10
0	9
0	0
74917	85777
266	2143
11	1219
6	833
0	542
25	675
0	3
0	7
6	22
0	0
0	9
0	10
0	8
0	0
0	0
0	0
0	0
0	0
2	107
0	103
0	19
0	98
17	17
0	11
0	27
0	16
3	16
1	23
6	3
0	1
1	8
4	70
0	18
4	38
0	14
1	5
0	3
0	32
0	9
6	11
2	15
0	4
1	1
0	0
0	1
0	0
0	225
102	1566
0	208
1	1410
15	1251
3	303
75	3412
5	584
0	3412
55	3277
10	159
22	3468
2	752
0	40
0	766
0	16
1	653
0	57
3	64
8	7
17	2482
1	434
1	128
19	271
11	0
0	128
0	585
5	603
1	389
11	294
3	130
3	89
0	359
0	183
3	439
1	169
19	64
1	353
0	225
0	189
0	51
0	41
0	84
0	84
0	95
0	29
3	7412
0	5891
5	101
0	16
0	2233
0	130
0	7606
34	63
1	1
1	15
10	125
7	33
0	18
0	10
1	36
0	57
8	16
7	9
1142	3407
12	3407
3	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
732	1461
19	1340
0	1287
1	141
1	255
0	48
8	376
4925	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
9	638
1547	5569
0	921
1	615
0	4651
2	1665
17	1639
18	71
49	68
10	479
2	31
11	17
0	1
0	1
0	1
0	1
90	2842
19	1195
56	1163
0	2437
0	305
1	221
10	941
2	752
0	304
3	772
26	103
0	245
31	139
0	356
0	769
0	1246
0	1807
0	14
0	0
0	0
0	18
62	88
0	0
1	99
0	11
23	2
0	0
11	2
1	3
14	3074
25	1307
0	35
8	190
3	3106
12	18
0	79
2	59
3	133
0	793
0	33
32	652
32	72
2	132
0	166
0	20
0	93
20	68
0	3063
2	420
3	1502
9	0
7	477
0	1430
8	136
