UniqueCount	AmbigCount
0	6
2	6
0	0
0	0
1	2
0	0
46	26
2	5
1	6
0	6
0	9
0	15
0	31
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	66
5	5
3	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	0
0	300
0	256
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
3	0
0	0
0	0
0	0
0	4
5	23
0	0
0	3
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	7
0	4
31	1149
0	13
0	0
0	0
0	5
0	8
0	2
0	1
0	1
13	504
0	0
0	0
0	20
0	3448
3	4014
0	557
13	5
0	0
20	32
6	15
0	20
0	0
0	0
0	0
0	1
0	1
0	1
2	0
5	45
34	151
0	7
6	59
2	74
4	36
6	0
5	0
0	0
0	0
0	0
6	5
0	0
0	0
21	108
0	142
0	190
0	205
0	181
0	4
0	0
0	0
0	0
0	0
0	0
0	231
0	229
0	0
1	0
0	0
88	26
0	11
2	14
0	9
1	5
0	2
9	2
4	8
6	9
0	0
0	0
0	0
0	0
0	5
1	291
0	318
3	331
21	286
4	63
6	58
5	24
1	5
0	3
0	3
0	2
0	2
0	0
0	0
0	0
5	6
0	0
0	6
10	110
1	116
5	95
6	62
1	218
5	107
0	59
0	31
0	7
0	4
0	4
0	1
0	4
0	4
0	0
0	33
0	0
0	0
0	1
2	0
3	318
0	291
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
24	828
0	2045
8	1810
3	1945
28	2162
11	455
2	62
0	124
0	33
2	227
1	118
3	157
4	409
1	1
2	8
4	1
0	8
0	8
0	8
0	8
0	7
0	5
0	13
0	1
7	33
1	1
0	1
2	1
0	1
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	12
0	12
1	1
0	0
9	10
3	12
1	6
1	0
0	0
0	26
0	23
0	0
0	0
14	40
0	11
4	28
0	5
10	42
12	15
0	0
0	0
0	4
0	0
0	28
0	0
0	0
4	2076
14	402
4	1557
0	3
0	0
0	0
0	22
0	28
0	28
0	1
0	1
0	5
0	28
0	34
0	3
0	0
0	0
1	0
6	6
0	0
0	0
45	62
28	30
88	4
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	34
0	47
9	0
1	62
0	195
5	530
0	82
0	115
0	302
0	564
0	285
0	25
0	110
0	500
0	14
0	204
0	156
1	93
0	0
0	3
2	0
0	0
0	22
0	329
0	239
30	95
0	92
11	88
0	0
0	0
0	111
0	0
0	0
1	9
15	584
0	255
0	271
0	3
0	4
0	0
0	0
0	1
2	6
12	6
3	6
0	1
2	38
0	38
0	1
8	1482
0	1450
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	0
20	121
0	187
0	198
0	39
54	119
0	112
122	374
0	80
0	0
0	39
0	93
1	12
0	8
0	0
0	0
0	39
0	24
0	51
0	0
0	0
51	66
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	16
0	1477
0	0
1	0
0	0
0	0
4	1
0	1
0	277
0	261
0	283
116	117
28	58
11	126
0	41
2	2
0	394
6	1571
4	1
6	0
0	0
5	34
5	34
3	7
0	2
0	7
0	5
1	125
2	19
0	98
0	127
0	0
0	0
0	0
0	0
0	0
0	7
0	2
0	0
0	42
0	1
0	0
0	0
0	0
1	37
49	37
0	11
0	8
5	17
4	2
0	0
0	1
0	0
0	0
1	6
0	6
0	0
0	0
0	6
0	6
0	0
0	0
0	7
0	28
0	70
1	53
7	19
0	123
1	70
0	6
0	3
0	6
1	6
0	0
21	122
14	124
8	163
0	119
0	53
0	0
0	0
0	0
0	0
30	130
1	169
62	15
0	137
1	145
1	143
0	297
0	370
0	296
0	241
0	239
0	72
0	21
0	1
0	5
0	4
0	86
0	0
0	0
0	4
0	0
0	0
0	0
2	3
0	1
3	0
130	95
22	37
13	40
0	53
1	29
20	88
0	5
0	6
0	18
2	0
1	1
0	0
0	0
0	5
1	5
2	65
0	65
0	65
0	65
0	7
0	6
1	102
4	112
33	4
0	0
64	42
103	41
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
0	0
2	85
5	33
0	15
0	0
0	0
0	0
0	0
0	132
0	31
0	21
0	9
0	28
0	27
0	36
0	10
0	4
0	29
0	7
0	18
0	7
0	33
0	6
1	9
0	0
0	0
0	2
0	4
0	4
0	2
0	2
0	3
0	1
0	26
0	32
2	32
0	39
0	3
0	1
0	0
4	72
0	15
0	127
0	43
0	42
0	28
0	13
0	4
0	2
0	1
0	0
0	553
0	557
0	236
0	11
0	3
0	0
0	0
6	2
0	0
33	21
1	15
0	17
8	7
0	3
0	3
41	35
0	36
6	33
1	9
46	190
0	23
7	3
7	1431
0	318
0	57
0	0
4	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	24
0	7
0	120
110	90
47	151
90	194
18	175
0	10
0	10
2	28
18	33
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
28	491
0	24
0	222
0	33
0	13
0	9
0	39
0	24
0	12
36	343
0	26
2	41
0	6
0	5
2	2
0	2
0	2
0	0
0	0
0	0
0	0
24	76
4	62
0	54
2	56
2	17
0	12
0	13
0	12
0	5
53	633
11	41
1	94
0	79
2	68
22	5
5	619
0	769
1	1101
7	133
2	3
0	3
2	0
0	0
0	1
0	0
0	4
0	3
5	11
0	0
0	197
45	491
0	207
0	323
8	453
17	451
0	59
0	92
0	20
0	17
2	33
554	247
44	136
2	91
5	17
0	80
0	32
0	2
0	2
36	426
3	60
0	16
2	24
8	119
1	111
0	5
2	9
0	68
0	10
0	0
0	0
0	0
0	0
4	113
5	113
0	20
0	5
0	25
0	4
0	0
0	0
0	1
0	1
3	4
0	12
3	23
0	2
0	2
0	2
0	0
0	0
0	0
0	4
2	1
0	1
104	5
11	9
0	2
3	3
0	1
12	1
0	8
0	0
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	3
0	1
0	0
0	9
0	9
0	0
0	0
0	9
0	8
0	7
0	0
0	2
0	2
0	1
0	33
4	211
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	87
78	159
1	38
1	2
0	2
0	0
0	1
0	0
0	0
0	1
0	1
2	34
2	27
0	0
0	0
99	12
54	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	4
687	91
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	28
3	49
0	6
43	2
0	115
18	6
0	2
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	5
0	52
0	10
0	65
32	47
0	53
0	588
1	65
17	0
11	9
0	31
7	60
0	20
0	16
0	67
0	534
23	17
0	5
1	1
2	141
8	188
0	308
9	221
1	240
257	186
0	1
0	1
0	0
0	0
0	0
0	0
17	4
0	2
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	2
30	1
0	35
0	0
0	0
5	11
34	8
26	3
7	28
1	3
4	3
362	409
3	0
0	279
0	88
0	1
0	1
0	0
100	1194
3	13
7	7
1	7
75	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	219
21	207
2	227
0	103
14	74
3	78
45	318
0	338
0	172
12	184
0	190
0	1
0	1
0	21
0	18
0	21
0	15
0	21
0	0
0	8
0	14
0	12
0	0
0	0
5	114
2	126
10	126
0	0
0	0
0	0
0	0
0	0
5	34
0	0
0	2
0	23
198	29
1	28
1	13
0	6
0	5
0	4
0	5
0	5
1	4
0	2
2	0
0	0
0	11
0	4
0	825
0	825
0	676
5	8
0	0
0	161
0	182
0	217
2	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	3
0	1
0	0
38	70
1	31
22	75
0	75
2	63
12	71
0	0
0	0
0	0
0	1
24	69
14	68
0	0
2	184
0	187
0	192
4	172
0	154
0	43
1	31
0	0
0	0
0	0
0	471
55	518
966	637
0	0
0	2
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	3
0	4
7	6
0	0
0	0
0	0
0	0
0	2
0	0
32	7
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	2
0	2
0	0
0	3
0	1
1	0
0	0
30	2
9	80
1	76
0	37
0	95
1	85
26	82
0	0
0	0
0	0
0	0
0	0
0	55
2	66
81	20
0	9
0	19
0	8
3	15
0	2
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	37
25	107
25	533
24	182
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
2	0
2	1
0	1
0	1
0	1
0	0
0	0
1	0
2	0
0	1
0	0
1	5
2	4
0	2
5	6
0	1
0	17
0	17
0	1
0	0
0	2271
0	3
0	0
0	0
0	32
0	38
0	38
0	11
0	1
0	5
1	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	169
0	0
0	60
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	3
0	0
0	20
0	0
1	0
0	0
0	23
0	0
2	42
0	769
0	0
1	4
0	0
0	0
3	0
0	5
0	1
0	0
0	0
0	711
0	0
0	0
22	1794
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
1	1213
0	0
0	0
0	0
0	0
1	343
1	244
0	5
0	0
0	0
0	0
0	1
2	0
0	0
0	15
0	0
0	0
1	2
0	18
0	0
0	0
0	0
0	360
0	0
0	18
1	9
0	0
0	0
0	0
0	239
0	0
1	3
0	0
0	3
0	0
0	0
0	19
0	0
0	8
0	4
2	47
0	3
0	5
0	7
0	0
0	0
0	207
0	0
0	0
0	7
0	0
0	0
21	4354
1	2
0	0
0	16
2	0
0	0
0	0
1	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	145
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	4
0	0
0	0
0	0
0	173
0	0
0	1
0	0
0	0
0	16
0	0
0	6
0	0
0	0
0	0
0	1
0	6
0	0
0	35
1	2
0	0
0	60
0	0
0	6
0	0
0	7
0	0
27	7
2	6
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	1
0	803
0	0
0	0
0	348
5	82
0	0
3	400
1	0
0	26
0	0
0	0
0	0
0	0
0	0
0	493
0	1
0	0
1	2
0	2
0	0
0	0
0	0
0	29
0	0
0	290
0	0
3	0
0	0
0	0
0	2
0	37
2	367
0	0
0	0
10	312
0	0
0	1
0	0
0	1
0	0
2	5
3	12
1	0
1	6
0	0
0	25
1	70
0	0
0	0
0	0
0	0
0	0
1	89
0	0
0	4
4	5
2	89
0	3
0	0
0	0
0	2
0	0
0	4
5	1
19	250
0	0
0	0
0	0
0	27
0	0
0	231
2	159
0	0
0	485
0	0
0	0
1	0
0	0
0	701
0	0
2	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	97
0	0
0	624
0	0
0	0
0	0
0	5
0	25
0	0
2	96
1	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	33
0	0
0	0
0	0
3	63
0	11411
0	2
0	12
0	19
0	0
0	0
0	0
0	8
0	0
0	29
2	0
6	518
0	0
0	0
0	0
1	26
0	12
0	0
0	2
1	0
0	7
0	1
0	4
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	3
2	11
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	8
3	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
1	0
0	0
1	41
0	0
1	0
0	0
0	603
7	223
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	6
1	283
0	19
0	2
0	0
0	19
7	26
0	0
1	0
0	2
0	0
0	47
0	0
0	3
0	0
0	0
3	1978
1	293
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	397
0	1
0	0
0	0
2	0
2	269
0	0
0	0
0	0
0	884
0	61
0	115
0	0
0	0
0	0
0	0
1	0
0	0
1	230
0	0
0	1
0	0
0	3
0	4
0	22
4	9
25	568
0	0
0	0
0	0
2	10
0	0
0	0
0	1
1	413
0	0
0	18
1	7
6	219
0	0
0	68
0	218
0	0
0	0
0	0
1	1947
0	235
0	11
0	0
0	0
2	296
0	0
0	0
0	0
0	0
0	0
0	0
62	589
0	0
0	248
0	12
0	32
0	0
0	68
0	0
1	2
0	0
0	0
0	48
2	42
0	0
0	0
0	1
0	0
0	5
1	0
1	2
0	0
0	0
0	0
0	0
0	0
4	8
0	0
0	19
0	0
0	0
2	68
2	64
0	0
0	0
6	505
0	78
0	3
0	0
0	0
0	0
0	0
0	13
0	66
0	22
0	0
0	34
21	3
1	2
1	63
0	0
3	113
1	0
0	273
0	3
1	7
0	0
0	8
11	18
0	0
1	139
0	0
0	0
3	22
0	0
0	0
14	9
0	7
0	0
0	20
1	14
0	25
0	0
0	0
0	0
0	1
0	2
0	0
0	13
0	938
1	1
2	0
0	0
0	0
0	25
0	0
3	120
0	0
0	587
0	0
0	207
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
3	31
2	0
0	0
0	0
1	6
0	3
0	3
0	0
0	0
0	0
2	1
2	256
0	4
0	193
0	0
0	0
0	0
3	15
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	2
0	0
0	49
2	21
0	0
0	44
0	0
0	29
0	20
0	0
0	0
0	0
4	10
0	1
1	0
0	56
1	2
0	0
0	2
1	0
0	0
0	0
0	1
0	0
0	0
0	0
2	87
0	0
0	0
0	0
0	3
0	15
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
18	3095
0	1
0	0
0	1342
3	0
0	5
0	0
0	0
0	0
0	0
1	1
1	4
9	18136
0	8
0	0
5	30
0	0
0	0
1	16
0	7
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	19
0	1
0	0
0	0
0	109
1	3
0	0
0	16
0	0
0	0
0	0
0	251
2	54
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	75
0	0
2	474
0	0
0	0
0	0
0	0
0	0
8	3551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	5061
0	0
0	25
1	176
0	0
0	0
0	1
2	3
1	1
0	2
0	0
106	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1668
0	0
0	2
0	7
0	8307
0	0
0	0
0	1
0	6
1	5
6	24
0	55
0	0
0	0
0	6
0	0
0	9
0	6
0	0
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	13
0	117
3	303
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	66
0	26
0	0
0	48
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	50
0	0
0	0
0	3
0	0
0	1
0	75
0	0
0	129
0	0
0	2
0	0
0	2
0	0
0	11
0	0
0	0
3	0
0	1
0	0
0	0
1	48
0	0
0	0
0	0
0	0
1	1
3	4
0	0
0	0
1	1274
0	0
0	0
0	987
0	0
0	0
0	0
0	11
27	2
0	0
0	2
0	0
0	573
1	20
0	0
0	3
0	0
0	0
0	0
0	0
0	0
4	29
0	0
0	0
2	75
0	6
0	0
0	0
3	3
1	0
0	0
6	56
0	3
0	0
0	180
0	0
0	0
0	0
0	17
0	0
0	1
10	607
0	79
1	1
0	0
0	0
1	2
0	0
0	0
0	30
0	0
0	1
0	0
0	0
0	0
1	15
0	34
0	1
0	27
0	0
0	10
2	0
0	0
0	0
0	102
15	8222
2	405
0	0
0	0
0	0
0	0
0	6
0	1
9	154
0	0
0	0
0	5
0	0
2	0
0	3
0	0
4	4
0	101
0	0
0	0
0	0
0	0
0	0
0	315
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	23
0	0
0	0
0	27
0	1
0	128
2	47
0	156
0	647
0	0
0	0
0	0
0	0
0	39
0	81
0	1
0	0
0	2
0	0
0	0
0	0
0	1
4	74
2	12
0	30
1	4
0	4
0	0
0	0
0	0
0	0
0	0
2	109
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
1	10
0	0
0	0
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	16
0	8
0	5
0	0
3	2
0	2
0	308
0	3
0	0
0	1
0	3
0	0
0	0
0	0
0	17
0	177
0	0
0	0
0	0
0	0
19	1440
1	26
1	583
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	121
0	0
0	0
0	7
0	0
0	0
0	0
1	8
0	0
0	1
0	0
0	0
0	2
0	1013
0	0
0	0
0	0
0	110
0	0
0	0
37	378
0	0
0	0
12	20
1	3
2	0
0	0
0	0
0	0
0	85
0	0
0	1
0	0
0	1
1	15
2	6877
0	0
0	0
0	0
1	112
0	0
0	2
1	0
0	0
1	78
0	0
4	265
0	1
0	0
0	0
0	0
8	42
0	2
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	131
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	81
0	1662
0	0
0	0
0	0
2	0
0	0
0	0
1	16
0	0
0	5
0	0
0	0
0	0
0	57
0	0
0	0
7	46
0	0
0	1
0	230
0	0
0	0
0	0
0	0
12	1820
0	0
3	0
0	11
12	24
0	170
0	1
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	298
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
2	17
0	0
0	2
0	38
1	113
0	0
2	254
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
1	167
0	17
0	1
3	14
4	125584
0	3
2	84
0	0
1	8
0	2
1	673
3	120
0	0
0	0
0	34
0	9
0	1
0	0
0	0
0	16
0	0
0	0
0	0
0	96
0	0
0	175
0	0
0	15
1	49
10	7
3	37
0	1316
0	6
0	9
0	0
0	0
2	1901
9	2170
0	0
0	0
0	15
0	0
0	0
1	3
0	3
0	0
0	0
0	5
0	0
6	342
0	0
4	752
0	0
0	5
5	10522
4	0
0	0
0	36
0	0
0	0
0	0
0	2
0	133
0	617
0	1
0	0
0	0
1	5
0	1
0	17
0	33
0	0
0	0
0	0
1	0
1	5
0	0
0	0
0	1
0	4
0	1
0	0
0	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	0
0	1
0	0
1	5518
0	0
0	0
10	0
7	6
0	0
0	93
0	0
0	21
1	76
1	8
0	4
0	0
0	12
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	0
0	0
0	0
0	102
0	67
0	572
0	0
0	0
0	32
0	1
0	0
0	5
0	12
0	0
2	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	160
0	0
1	0
0	0
8	1767
0	0
0	0
0	0
0	14
0	260
1	2
0	0
0	0
0	0
0	0
0	0
4	197
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
108	4037
0	0
0	2
0	0
0	22
4	185
34	0
1	0
0	0
0	0
0	0
0	0
0	0
1	40
0	0
0	34
0	2
3	408
0	0
0	0
3	0
0	15
20	8
2	6
0	93
0	1
0	9
0	0
0	0
0	0
1	50
0	7
0	0
9	7388
0	0
0	4
0	0
0	1
0	198
3	513
0	0
0	1
2	861
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
3	4
0	0
0	0
0	1
0	0
0	0
0	44
0	0
0	0
0	2
0	0
1	0
0	193
0	0
0	137
4	0
2	45
0	0
5	171
1	12
0	0
0	9
10	416
0	0
1	474
0	1
1	0
0	0
0	0
1	5
0	0
0	13
0	2
0	0
0	35
0	181
8	127
0	0
0	12
2	4
0	0
0	207
0	0
4	27
0	1
1	0
0	0
0	163
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	14
0	0
0	0
0	0
0	0
2	46
0	0
3	1377
0	2
1	1
0	0
0	103
0	637
0	0
0	297
13	529
0	0
0	114
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	29
0	0
0	6
6	893
0	0
0	9
0	3
0	2
0	0
0	0
0	0
1	30
0	5
0	3
12	620
3	3
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	0
0	207
0	0
0	13
0	0
0	3
0	0
0	0
2	26
1	3
0	14
0	0
0	0
0	59
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	22
0	0
0	6
0	0
10	0
0	0
0	0
0	0
0	0
42	1597
0	0
0	0
0	117
0	0
0	0
2	98
2	0
0	0
0	0
0	10
3	0
0	0
94	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	117
0	0
0	34
0	0
6	1478
1	1219
0	0
0	0
0	0
0	0
0	7
0	0
0	37
0	0
0	0
4	7
0	3
0	3
0	0
1	39
0	0
0	0
0	0
0	0
0	2
1	189
0	0
0	0
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
1	73
0	0
0	2
0	695
0	0
0	0
1	189
0	0
1	0
7	16
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	21
0	18
20	1303
0	0
0	0
0	177
0	0
1	291
0	0
0	25
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	49
0	0
0	0
1	4
0	0
0	2
0	0
2	58
0	1
0	0
0	0
0	1
35	45
0	0
0	3
0	97
3	0
0	1
0	0
0	4
0	0
0	1
0	0
0	286
0	0
0	0
1	5
0	0
0	0
3	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	37
0	0
0	28
0	113
0	3
0	4
0	1
0	0
1	4
0	0
0	0
7	26
1	22
0	0
0	0
0	46
0	27
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	1
0	8
0	102
0	4
0	4
0	440
0	19
0	0
0	0
0	0
1	148
0	0
0	4
0	0
1	1
5	3
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
18	1109
0	0
0	0
0	8
0	0
0	0
0	6336
4	1904
0	0
0	0
0	0
0	0
2	0
0	0
0	62
0	0
0	5
0	1
0	79
1	23
0	0
0	31
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
18	13982
0	0
3	95
0	1
0	0
0	9
0	0
0	8
0	0
0	18
0	40
1	0
0	53
1	0
0	0
0	581
0	0
0	24
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
0	81
0	0
1	0
2	2
0	0
0	0
0	0
0	0
1	32
2	0
0	11
0	78
0	0
0	0
0	27
0	0
4	15
0	0
0	1
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	1
0	0
1	82
3	0
0	0
0	0
0	1
0	1
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	241
0	0
0	0
0	0
2	0
0	0
2	75
0	0
0	0
0	0
2	63
0	0
0	0
0	1
0	4
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	38
0	2
0	0
0	0
1	29
0	1
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	13
1	0
0	2
0	27
0	5
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	269
0	0
0	0
0	0
1	10
1	154
0	1
0	0
0	0
0	24
1	13
0	0
0	0
0	2
0	0
0	7
0	0
4	924
0	0
1	125
4	32
0	0
0	0
0	0
0	0
3	0
0	8
0	0
0	4
0	32
0	0
0	0
8	1
0	0
1	0
0	0
0	0
0	0
6	146
4	489
0	8
0	265
0	0
0	0
2	1
0	9
0	0
0	0
0	72
0	0
0	0
0	0
0	0
2	51
0	70
0	0
0	0
0	177
0	0
0	3
1	1
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	339
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	242
0	0
0	10
1	66
1	4
0	0
0	0
0	0
0	3
0	0
1	54
0	0
0	427
0	0
0	0
2	0
0	0
0	0
0	0
1	168
0	0
0	0
2	0
0	0
0	0
0	0
3	5517
0	0
1	2
0	0
0	12
0	0
0	0
0	0
0	9
1	23
0	0
0	0
0	0
0	0
0	6
0	0
9	105
0	0
0	0
0	0
2	260
0	1
0	2
0	179
0	2
0	2
14	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
3	0
0	6
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	244
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
1	1
0	0
0	0
0	11
0	5
0	6
1	0
0	0
0	52
0	0
5	58
0	15
0	0
0	0
0	0
1	6
0	15
1	698
0	12
0	0
0	0
1	186
0	0
2	46
0	0
0	0
0	0
2	174
0	0
0	0
0	0
0	0
0	0
0	0
2	124
0	0
0	0
0	0
0	0
0	0
0	0
3	41
0	0
0	0
0	2
0	0
3	65
0	23
0	2
0	79
2	1
0	3
0	0
0	0
0	0
7	3157
0	0
0	0
5	0
0	0
0	0
0	10495
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
3	1516
1	58
0	160
2	2
0	0
0	4
0	0
0	0
1	0
0	0
2	57
0	0
0	0
0	0
0	52
2	2029
2	138
0	0
2	203
10	25
7	11
0	15
0	0
0	0
0	168
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
1	2023
4	34
0	0
4	98
0	4
0	0
0	1
0	5
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	2
2	34
55	362
0	0
1	597
0	38
0	562
0	0
0	0
0	0
4	284
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
38	0
0	2
0	1
0	0
0	0
0	0
1	0
0	0
1	102
1	14
5	225
0	2
3	1
0	0
0	0
0	5
0	0
0	0
1	0
0	0
0	0
0	0
10	4239
0	14
0	0
0	1
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	0
1	8
0	1
0	0
0	7
0	0
0	48
0	0
7	816
0	0
0	0
0	2
0	38
0	0
0	0
0	0
1	1
8	277
0	9
0	4
0	14
0	0
0	0
0	52
0	0
0	0
0	7
4	43
1	0
